smooth	0.25	2	0	0.6	0.896484375
smooth	0.25	2	0	0.65	0.9512310028076172
smooth	0.25	2	0	0.7	0.98394775390625
smooth	0.25	2	0	0.75	0.9977817535400391
smooth	0.25	2	0	0.8	1.0
smooth	0.25	2	0	0.85	1.0
smooth	0.25	2	0	0.9	1.0
smooth	0.25	2	0	0.95	1.0
smooth	0.25	2	0	1.0	1.0
smooth	0.25	2	1	0.0	0.0
smooth	0.25	2	1	0.05	0.0
smooth	0.25	2	1	0.1	0.0
smooth	0.25	2	1	0.15	0.0
smooth	0.25	2	1	0.2	0.0
smooth	0.25	2	1	0.25	0.0022182464599609375
smooth	0.25	2	1	0.3	0.01605224609375
smooth	0.25	2	1	0.35	0.04876899719238281
smooth	0.25	2	1	0.4	0.103515625
smooth	0.25	2	1	0.45	0.1800060272216797
smooth	0.25	2	1	0.5	0.27520751953125
smooth	0.25	2	1	0.55	0.38402748107910156
smooth	0.25	2	1	0.6	0.5
smooth	0.25	2	1	0.65	0.6159725189208984
smooth	0.25	2	1	0.7	0.72479248046875
smooth	0.25	2	1	0.75	0.8199939727783203
smooth	0.25	2	1	0.8	0.896484375
smooth	0.25	2	1	0.85	0.9512310028076172
smooth	0.25	2	1	0.9	0.98394775390625
smooth	0.25	2	1	0.95	0.9977817535400391
smooth	0.25	2	1	1.0	1.0
smooth	0.25	3	0	0.0	0.0
smooth	0.25	3	0	0.05	0.0037583789062500023
smooth	0.25	3	0	0.1	0.026611875000000014
smooth	0.25	3	0	0.15	0.07892279296874999
smooth	0.25	3	0	0.2	0.16308000000000006
smooth	0.25	3	0	0.25	0.27520751953125
smooth	0.25	3	0	0.3	0.40687312499999984
smooth	0.25	3	0	0.35	0.5467969335937498
smooth	0.25	3	0	0.4	0.6825600000000002
smooth	0.25	3	0	0.45	0.80231291015625
smooth	0.25	3	0	0.5	0.896484375
smooth	0.25	3	0	0.55	0.9594898242187502
smooth	0.25	3	0	0.6	0.9914399999999999
smooth	0.25	3	0	0.65	0.9998495507812499
smooth	0.25	3	0	0.7	1.0
smooth	0.25	3	0	0.75	1.0
smooth	0.25	3	0	0.8	1.0
smooth	0.25	3	0	0.85	1.0
smooth	0.25	3	0	0.9	1.0
smooth	0.25	3	0	0.95	1.0
smooth	0.25	3	0	1.0	1.0
smooth	0.25	3	1	0.0	0.0
smooth	0.25	3	1	0.05	0.0
smooth	0.25	3	1	0.1	0.0
smooth	0.25	3	1	0.15	0.0
smooth	0.25	3	1	0.2	0.0011581250000000031
smooth	0.25	3	1	0.25	0.01605224609375
smooth	0.25	3	1	0.3	0.057919999999999965
smooth	0.25	3	1	0.35	0.1316182226562499
smooth	0.25	3	1	0.4	0.23516937500000015
smooth	0.25	3	1	0.45	0.3614701367187501
smooth	0.25	3	1	0.5	0.5
smooth	0.25	3	1	0.55	0.63852986328125
smooth	0.25	3	1	0.6	0.7648306249999999
smooth	0.25	3	1	0.65	0.8683817773437502
smooth	0.25	3	1	0.7	0.9420799999999998
smooth	0.25	3	1	0.75	0.98394775390625
smooth	0.25	3	1	0.8	0.998841875
smooth	0.25	3	1	0.85	1.0
smooth	0.25	3	1	0.9	1.0
smooth	0.25	3	1	0.95	1.0
smooth	0.25	3	1	1.0	1.0
smooth	0.25	3	2	0.0	0.0
smooth	0.25	3	2	0.05	0.0
smooth	0.25	3	2	0.1	0.0
smooth	0.25	3	2	0.15	0.0
smooth	0.25	3	2	0.2	0.0
smooth	0.25	3	2	0.25	0.0
smooth	0.25	3	2	0.3	0.0
smooth	0.25	3	2	0.35	0.0001504492187499984
smooth	0.25	3	2	0.4	0.008560000000000022
smooth	0.25	3	2	0.45	0.040510175781250025
smooth	0.25	3	2	0.5	0.103515625
smooth	0.25	3	2	0.55	0.19768708984375005
smooth	0.25	3	2	0.6	0.31743999999999983
smooth	0.25	3	2	0.65	0.45320306640625013
smooth	0.25	3	2	0.7	0.5931268749999997
smooth	0.25	3	2	0.75	0.72479248046875
smooth	0.25	3	2	0.8	0.8369200000000001
smooth	0.25	3	2	0.85	0.92107720703125
smooth	0.25	3	2	0.9	0.9733881249999999
smooth	0.25	3	2	0.95	0.9962416210937499
smooth	0.25	3	2	1.0	1.0
smooth	0.25	7	0	0.0	0.0
smooth	0.25	7	0	0.05	0.01605224609375
smooth	0.25	7	0	0.1	0.103515625
smooth	0.25	7	0	0.15	0.27520751953125
smooth	0.25	7	0	0.2	0.5
smooth	0.25	7	0	0.25	0.72479248046875
smooth	0.25	7	0	0.3	0.896484375
smooth	0.25	7	0	0.35	0.98394775390625
smooth	0.25	7	0	0.4	1.0
smooth	0.25	7	0	0.45	1.0
smooth	0.25	7	0	0.5	1.0
smooth	0.25	7	0	0.55	1.0
smooth	0.25	7	0	0.6	1.0
smooth	0.25	7	0	0.65	1.0
smooth	0.25	7	0	0.7	1.0
smooth	0.25	7	0	0.75	1.0
smooth	0.25	7	0	0.8	1.0
smooth	0.25	7	0	0.85	1.0
smooth	0.25	7	0	0.9	1.0
smooth	0.25	7	0	0.95	1.0
smooth	0.25	7	0	1.0	1.0
smooth	0.25	7	1	0.0	0.0
smooth	0.25	7	1	0.05	0.0
smooth	0.25	7	1	0.1	0.0
smooth	0.25	7	1	0.15	0.01605224609375
smooth	0.25	7	1	0.2	0.103515625
smooth	0.25	7	1	0.25	0.27520751953125
smooth	0.25	7	1	0.3	0.5
smooth	0.25	7	1	0.35	0.72479248046875
smooth	0.25	7	1	0.4	0.896484375
smooth	0.25	7	1	0.45	0.98394775390625
smooth	0.25	7	1	0.5	1.0
smooth	0.25	7	1	0.55	1.0
smooth	0.25	7	1	0.6	1.0
smooth	0.25	7	1	0.65	1.0
smooth	0.25	7	1	0.7	1.0
smooth	0.25	7	1	0.75	1.0
smooth	0.25	7	1	0.8	1.0
smooth	0.25	7	1	0.85	1.0
smooth	0.25	7	1	0.9	1.0
smooth	0.25	7	1	0.95	1.0
smooth	0.25	7	1	1.0	1.0
smooth	0.25	7	3	0.0	0.0
smooth	0.25	7	3	0.05	0.0
smooth	0.25	7	3	0.1	0.0
smooth	0.25	7	3	0.15	0.0
smooth	0.25	7	3	0.2	0.0
smooth	0.25	7	3	0.25	0.0
smooth	0.25	7	3	0.3	0.0
smooth	0.25	7	3	0.35	0.01605224609375
smooth	0.25	7	3	0.4	0.103515625
smooth	0.25	7	3	0.45	0.27520751953125
smooth	0.25	7	3	0.5	0.5
smooth	0.25	7	3	0.55	0.72479248046875
smooth	0.25	7	3	0.6	0.896484375
smooth	0.25	7	3	0.65	0.98394775390625
smooth	0.25	7	3	0.7	1.0
smooth	0.25	7	3	0.75	1.0
smooth	0.25	7	3	0.8	1.0
smooth	0.25	7	3	0.85	1.0
smooth	0.25	7	3	0.9	1.0
smooth	0.25	7	3	0.95	1.0
smooth	0.25	7	3	1.0	1.0
smooth	0.25	7	6	0.0	0.0
smooth	0.25	7	6	0.05	0.0
smooth	0.25	7	6	0.1	0.0
smooth	0.25	7	6	0.15	0.0
smooth	0.25	7	6	0.2	0.0
smooth	0.25	7	6	0.25	0.0
smooth	0.25	7	6	0.3	0.0
smooth	0.25	7	6	0.35	0.0
smooth	0.25	7	6	0.4	0.0
smooth	0.25	7	6	0.45	0.0
smooth	0.25	7	6	0.5	0.0
smooth	0.25	7	6	0.55	0.0
smooth	0.25	7	6	0.6	0.0
smooth	0.25	7	6	0.65	0.01605224609375
smooth	0.25	7	6	0.7	0.103515625
smooth	0.25	7	6	0.75	0.27520751953125
smooth	0.25	7	6	0.8	0.5
smooth	0.25	7	6	0.85	0.72479248046875
smooth	0.25	7	6	0.9	0.896484375
smooth	0.25	7	6	0.95	0.98394775390625
smooth	0.25	7	6	1.0	1.0
smooth	0.25	25	0	0.0	0.0
smooth	0.25	25	0	0.05	0.23516937499999999
smooth	0.25	25	0	0.1	0.83692
smooth	0.25	25	0	0.15	1.0
smooth	0.25	25	0	0.2	1.0
smooth	0.25	25	0	0.25	1.0
smooth	0.25	25	0	0.3	1.0
smooth	0.25	25	0	0.35	1.0
smooth	0.25	25	0	0.4	1.0
smooth	0.25	25	0	0.45	1.0
smooth	0.25	25	0	0.5	1.0
smooth	0.25	25	0	0.55	1.0
smooth	0.25	25	0	0.6	1.0
smooth	0.25	25	0	0.65	1.0
smooth	0.25	25	0	0.7	1.0
smooth	0.25	25	0	0.75	1.0
smooth	0.25	25	0	0.8	1.0
smooth	0.25	25	0	0.85	1.0
smooth	0.25	25	0	0.9	1.0
smooth	0.25	25	0	0.95	1.0
smooth	0.25	25	0	1.0	1.0
smooth	0.25	25	1	0.0	0.0
smooth	0.25	25	1	0.05	0.00856000000000001
smooth	0.25	25	1	0.1	0.40687312500000006
smooth	0.25	25	1	0.15	0.9420800000000001
smooth	0.25	25	1	0.2	1.0
smooth	0.25	25	1	0.25	1.0
smooth	0.25	25	1	0.3	1.0
smooth	0.25	25	1	0.35	1.0
smooth	0.25	25	1	0.4	1.0
smooth	0.25	25	1	0.45	1.0
smooth	0.25	25	1	0.5	1.0
smooth	0.25	25	1	0.55	1.0
smooth	0.25	25	1	0.6	1.0
smooth	0.25	25	1	0.65	1.0
smooth	0.25	25	1	0.7	1.0
smooth	0.25	25	1	0.75	1.0
smooth	0.25	25	1	0.8	1.0
smooth	0.25	25	1	0.85	1.0
smooth	0.25	25	1	0.9	1.0
smooth	0.25	25	1	0.95	1.0
smooth	0.25	25	1	1.0	1.0
smooth	0.25	25	12	0.0	0.0
smooth	0.25	25	12	0.05	0.0
smooth	0.25	25	12	0.1	0.0
smooth	0.25	25	12	0.15	0.0
smooth	0.25	25	12	0.2	0.0
smooth	0.25	25	12	0.25	0.0
smooth	0.25	25	12	0.3	0.0
smooth	0.25	25	12	0.35	0.0
smooth	0.25	25	12	0.4	0.0
smooth	0.25	25	12	0.45	0.02661187499999995
smooth	0.25	25	12	0.5	0.5
smooth	0.25	25	12	0.55	0.9733881250000003
smooth	0.25	25	12	0.6	1.0
smooth	0.25	25	12	0.65	1.0
smooth	0.25	25	12	0.7	1.0
smooth	0.25	25	12	0.75	1.0
smooth	0.25	25	12	0.8	1.0
smooth	0.25	25	12	0.85	1.0
smooth	0.25	25	12	0.9	1.0
smooth	0.25	25	12	0.95	1.0
smooth	0.25	25	12	1.0	1.0
smooth	0.25	25	24	0.0	0.0
smooth	0.25	25	24	0.05	0.0
smooth	0.25	25	24	0.1	0.0
smooth	0.25	25	24	0.15	0.0
smooth	0.25	25	24	0.2	0.0
smooth	0.25	25	24	0.25	0.0
smooth	0.25	25	24	0.3	0.0
smooth	0.25	25	24	0.35	0.0
smooth	0.25	25	24	0.4	0.0
smooth	0.25	25	24	0.45	0.0
smooth	0.25	25	24	0.5	0.0
smooth	0.25	25	24	0.55	0.0
smooth	0.25	25	24	0.6	0.0
smooth	0.25	25	24	0.65	0.0
smooth	0.25	25	24	0.7	0.0
smooth	0.25	25	24	0.75	0.0
smooth	0.25	25	24	0.8	0.0
smooth	0.25	25	24	0.85	0.0
smooth	0.25	25	24	0.9	0.16307999999999975
smooth	0.25	25	24	0.95	0.7648306249999992
smooth	0.25	25	24	1.0	1.0
smooth	0.25	100	0	0.0	0.0
smooth	0.25	100	0	0.05	1.0
smooth	0.25	100	0	0.1	1.0
smooth	0.25	100	0	0.15	1.0
smooth	0.25	100	0	0.2	1.0
smooth	0.25	100	0	0.25	1.0
smooth	0.25	100	0	0.3	1.0
smooth	0.25	100	0	0.35	1.0
smooth	0.25	100	0	0.4	1.0
smooth	0.25	100	0	0.45	1.0
smooth	0.25	100	0	0.5	1.0
smooth	0.25	100	0	0.55	1.0
smooth	0.25	100	0	0.6	1.0
smooth	0.25	100	0	0.65	1.0
smooth	0.25	100	0	0.7	1.0
smooth	0.25	100	0	0.75	1.0
smooth	0.25	100	0	0.8	1.0
smooth	0.25	100	0	0.85	1.0
smooth	0.25	100	0	0.9	1.0
smooth	0.25	100	0	0.95	1.0
smooth	0.25	100	0	1.0	1.0
smooth	0.25	100	1	0.0	0.0
smooth	0.25	100	1	0.05	1.0
smooth	0.25	100	1	0.1	1.0
smooth	0.25	100	1	0.15	1.0
smooth	0.25	100	1	0.2	1.0
smooth	0.25	100	1	0.25	1.0
smooth	0.25	100	1	0.3	1.0
smooth	0.25	100	1	0.35	1.0
smooth	0.25	100	1	0.4	1.0
smooth	0.25	100	1	0.45	1.0
smooth	0.25	100	1	0.5	1.0
smooth	0.25	100	1	0.55	1.0
smooth	0.25	100	1	0.6	1.0
smooth	0.25	100	1	0.65	1.0
smooth	0.25	100	1	0.7	1.0
smooth	0.25	100	1	0.75	1.0
smooth	0.25	100	1	0.8	1.0
smooth	0.25	100	1	0.85	1.0
smooth	0.25	100	1	0.9	1.0
smooth	0.25	100	1	0.95	1.0
smooth	0.25	100	1	1.0	1.0
smooth	0.25	100	50	0.0	0.0
smooth	0.25	100	50	0.05	0.0
smooth	0.25	100	50	0.1	0.0
smooth	0.25	100	50	0.15	0.0
smooth	0.25	100	50	0.2	0.0
smooth	0.25	100	50	0.25	0.0
smooth	0.25	100	50	0.3	0.0
smooth	0.25	100	50	0.35	0.0
smooth	0.25	100	50	0.4	0.0
smooth	0.25	100	50	0.45	0.0
smooth	0.25	100	50	0.5	0.27520751953125
smooth	0.25	100	50	0.55	1.0
smooth	0.25	100	50	0.6	1.0
smooth	0.25	100	50	0.65	1.0
smooth	0.25	100	50	0.7	1.0
smooth	0.25	100	50	0.75	1.0
smooth	0.25	100	50	0.8	1.0
smooth	0.25	100	50	0.85	1.0
smooth	0.25	100	50	0.9	1.0
smooth	0.25	100	50	0.95	1.0
smooth	0.25	100	50	1.0	1.0
smooth	0.25	100	99	0.0	0.0
smooth	0.25	100	99	0.05	0.0
smooth	0.25	100	99	0.1	0.0
smooth	0.25	100	99	0.15	0.0
smooth	0.25	100	99	0.2	0.0
smooth	0.25	100	99	0.25	0.0
smooth	0.25	100	99	0.3	0.0
smooth	0.25	100	99	0.35	0.0
smooth	0.25	100	99	0.4	0.0
smooth	0.25	100	99	0.45	0.0
smooth	0.25	100	99	0.5	0.0
smooth	0.25	100	99	0.55	0.0
smooth	0.25	100	99	0.6	0.0
smooth	0.25	100	99	0.65	0.0
smooth	0.25	100	99	0.7	0.0
smooth	0.25	100	99	0.75	0.0
smooth	0.25	100	99	0.8	0.0
smooth	0.25	100	99	0.85	0.0
smooth	0.25	100	99	0.9	0.0
smooth	0.25	100	99	0.95	0.0
smooth	0.25	100	99	1.0	1.0
smooth	0.5	1	0	0.0	0.0
smooth	0.5	1	0	0.05	0.0011581250000000003
smooth	0.5	1	0	0.1	0.00856
smooth	0.5	1	0	0.15	0.026611874999999997
smooth	0.5	1	0	0.2	0.05792000000000001
smooth	0.5	1	0	0.25	0.103515625
smooth	0.5	1	0	0.3	0.16307999999999995
smooth	0.5	1	0	0.35	0.23516937499999996
smooth	0.5	1	0	0.4	0.31744000000000006
smooth	0.5	1	0	0.45	0.40687312500000006
smooth	0.5	1	0	0.5	0.5
smooth	0.5	1	0	0.55	0.5931268750000003
smooth	0.5	1	0	0.6	0.6825599999999998
smooth	0.5	1	0	0.65	0.764830625
smooth	0.5	1	0	0.7	0.8369199999999998
smooth	0.5	1	0	0.75	0.896484375
smooth	0.5	1	0	0.8	0.9420800000000001
smooth	0.5	1	0	0.85	0.9733881249999998
smooth	0.5	1	0	0.9	0.99144
smooth	0.5	1	0	0.95	0.9988418750000001
smooth	0.5	1	0	1.0	1.0
smooth	0.5	2	0	0.0	0.0
smooth	0.5	2	0	0.05	0.0037583789062500023
smooth	0.5	2	0	0.1	0.026611875000000014
smooth	0.5	2	0	0.15	0.07892279296874999
smooth	0.5	2	0	0.2	0.16308000000000006
smooth	0.5	2	0	0.25	0.27520751953125
smooth	0.5	2	0	0.3	0.40687312499999984
smooth	0.5	2	0	0.35	0.5467969335937498
smooth	0.5	2	0	0.4	0.6825600000000002
smooth	0.5	2	0	0.45	0.80231291015625
smooth	0.5	2	0	0.5	0.896484375
smooth	0.5	2	0	0.55	0.9594898242187502
smooth	0.5	2	0	0.6	0.9914399999999999
smooth	0.5	2	0	0.65	0.9998495507812499
smooth	0.5	2	0	0.7	1.0
smooth	0.5	2	0	0.75	1.0
smooth	0.5	2	0	0.8	1.0
smooth	0.5	2	0	0.85	1.0
smooth	0.5	2	0	0.9	1.0
smooth	0.5	2	0	0.95	1.0
smooth	0.5	2	0	1.0	1.0
smooth	0.5	2	1	0.0	0.0
smooth	0.5	2	1	0.05	0.0
smooth	0.5	2	1	0.1	0.0
smooth	0.5	2	1	0.15	0.0
smooth	0.5	2	1	0.2	0.0
smooth	0.5	2	1	0.25	0.0
smooth	0.5	2	1	0.3	0.0
smooth	0.5	2	1	0.35	0.0001504492187499984
smooth	0.5	2	1	0.4	0.008560000000000022
smooth	0.5	2	1	0.45	0.040510175781250025
smooth	0.5	2	1	0.5	0.103515625
smooth	0.5	2	1	0.55	0.19768708984375005
smooth	0.5	2	1	0.6	0.31743999999999983
smooth	0.5	2	1	0.65	0.45320306640625013
smooth	0.5	2	1	0.7	0.5931268749999997
smooth	0.5	2	1	0.75	0.72479248046875
smooth	0.5	2	1	0.8	0.8369200000000001
smooth	0.5	2	1	0.85	0.92107720703125
smooth	0.5	2	1	0.9	0.9733881249999999
smooth	0.5	2	1	0.95	0.9962416210937499
smooth	0.5	2	1	1.0	1.0
smooth	0.5	3	0	0.0	0.0
smooth	0.5	3	0	0.05	0.00856
smooth	0.5	3	0	0.1	0.05792000000000001
smooth	0.5	3	0	0.15	0.16307999999999995
smooth	0.5	3	0	0.2	0.31744000000000006
smooth	0.5	3	0	0.25	0.5
smooth	0.5	3	0	0.3	0.6825599999999998
smooth	0.5	3	0	0.35	0.8369199999999998
smooth	0.5	3	0	0.4	0.9420800000000001
smooth	0.5	3	0	0.45	0.99144
smooth	0.5	3	0	0.5	1.0
smooth	0.5	3	0	0.55	1.0
smooth	0.5	3	0	0.6	1.0
smooth	0.5	3	0	0.65	1.0
smooth	0.5	3	0	0.7	1.0
smooth	0.5	3	0	0.75	1.0
smooth	0.5	3	0	0.8	1.0
smooth	0.5	3	0	0.85	1.0
smooth	0.5	3	0	0.9	1.0
smooth	0.5	3	0	0.95	1.0
smooth	0.5	3	0	1.0	1.0
smooth	0.5	3	1	0.0	0.0
smooth	0.5	3	1	0.05	0.0
smooth	0.5	3	1	0.1	0.0
smooth	0.5	3	1	0.15	0.0
smooth	0.5	3	1	0.2	0.0
smooth	0.5	3	1	0.25	0.0
smooth	0.5	3	1	0.3	0.008559999999999993
smooth	0.5	3	1	0.35	0.057919999999999965
smooth	0.5	3	1	0.4	0.16308000000000006
smooth	0.5	3	1	0.45	0.31744000000000006
smooth	0.5	3	1	0.5	0.5
smooth	0.5	3	1	0.55	0.6825600000000002
smooth	0.5	3	1	0.6	0.8369199999999998
smooth	0.5	3	1	0.65	0.9420800000000001
smooth	0.5	3	1	0.7	0.9914399999999999
smooth	0.5	3	1	0.75	1.0
smooth	0.5	3	1	0.8	1.0
smooth	0.5	3	1	0.85	1.0
smooth	0.5	3	1	0.9	1.0
smooth	0.5	3	1	0.95	1.0
smooth	0.5	3	1	1.0	1.0
smooth	0.5	3	2	0.0	0.0
smooth	0.5	3	2	0.05	0.0
smooth	0.5	3	2	0.1	0.0
smooth	0.5	3	2	0.15	0.0
smooth	0.5	3	2	0.2	0.0
smooth	0.5	3	2	0.25	0.0
smooth	0.5	3	2	0.3	0.0
smooth	0.5	3	2	0.35	0.0
smooth	0.5	3	2	0.4	0.0
smooth	0.5	3	2	0.45	0.0
smooth	0.5	3	2	0.5	0.0
smooth	0.5	3	2	0.55	0.008560000000000022
smooth	0.5	3	2	0.6	0.057919999999999965
smooth	0.5	3	2	0.65	0.16308000000000006
smooth	0.5	3	2	0.7	0.31743999999999983
smooth	0.5	3	2	0.75	0.5
smooth	0.5	3	2	0.8	0.6825600000000002
smooth	0.5	3	2	0.85	0.8369199999999998
smooth	0.5	3	2	0.9	0.9420800000000001
smooth	0.5	3	2	0.95	0.9914399999999999
smooth	0.5	3	2	1.0	1.0
smooth	0.5	7	0	0.0	0.0
smooth	0.5	7	0	0.05	0.05792000000000001
smooth	0.5	7	0	0.1	0.31744000000000006
smooth	0.5	7	0	0.15	0.6825599999999998
smooth	0.5	7	0	0.2	0.9420800000000001
smooth	0.5	7	0	0.25	1.0
smooth	0.5	7	0	0.3	1.0
smooth	0.5	7	0	0.35	1.0
smooth	0.5	7	0	0.4	1.0
smooth	0.5	7	0	0.45	1.0
smooth	0.5	7	0	0.5	1.0
smooth	0.5	7	0	0.55	1.0
smooth	0.5	7	0	0.6	1.0
smooth	0.5	7	0	0.65	1.0
smooth	0.5	7	0	0.7	1.0
smooth	0.5	7	0	0.75	1.0
smooth	0.5	7	0	0.8	1.0
smooth	0.5	7	0	0.85	1.0
smooth	0.5	7	0	0.9	1.0
smooth	0.5	7	0	0.95	1.0
smooth	0.5	7	0	1.0	1.0
smooth	0.5	7	1	0.0	0.0
smooth	0.5	7	1	0.05	0.0
smooth	0.5	7	1	0.1	0.0
smooth	0.5	7	1	0.15	0.008559999999999993
smooth	0.5	7	1	0.2	0.16308000000000006
smooth	0.5	7	1	0.25	0.5
smooth	0.5	7	1	0.3	0.8369199999999998
smooth	0.5	7	1	0.35	0.9914399999999999
smooth	0.5	7	1	0.4	1.0
smooth	0.5	7	1	0.45	1.0
smooth	0.5	7	1	0.5	1.0
smooth	0.5	7	1	0.55	1.0
smooth	0.5	7	1	0.6	1.0
smooth	0.5	7	1	0.65	1.0
smooth	0.5	7	1	0.7	1.0
smooth	0.5	7	1	0.75	1.0
smooth	0.5	7	1	0.8	1.0
smooth	0.5	7	1	0.85	1.0
smooth	0.5	7	1	0.9	1.0
smooth	0.5	7	1	0.95	1.0
smooth	0.5	7	1	1.0	1.0
smooth	0.5	7	3	0.0	0.0
smooth	0.5	7	3	0.05	0.0
smooth	0.5	7	3	0.1	0.0
smooth	0.5	7	3	0.15	0.0
smooth	0.5	7	3	0.2	0.0
smooth	0.5	7	3	0.25	0.0
smooth	0.5	7	3	0.3	0.0
smooth	0.5	7	3	0.35	0.0
smooth	0.5	7	3	0.4	0.008560000000000022
smooth	0.5	7	3	0.45	0.16308000000000006
smooth	0.5	7	3	0.5	0.5
smooth	0.5	7	3	0.55	0.8369200000000001
smooth	0.5	7	3	0.6	0.9914399999999999
smooth	0.5	7	3	0.65	1.0
smooth	0.5	7	3	0.7	1.0
smooth	0.5	7	3	0.75	1.0
smooth	0.5	7	3	0.8	1.0
smooth	0.5	7	3	0.85	1.0
smooth	0.5	7	3	0.9	1.0
smooth	0.5	7	3	0.95	1.0
smooth	0.5	7	3	1.0	1.0
smooth	0.5	7	6	0.0	0.0
smooth	0.5	7	6	0.05	0.0
smooth	0.5	7	6	0.1	0.0
smooth	0.5	7	6	0.15	0.0
smooth	0.5	7	6	0.2	0.0
smooth	0.5	7	6	0.25	0.0
smooth	0.5	7	6	0.3	0.0
smooth	0.5	7	6	0.35	0.0
smooth	0.5	7	6	0.4	0.0
smooth	0.5	7	6	0.45	0.0
smooth	0.5	7	6	0.5	0.0
smooth	0.5	7	6	0.55	0.0
smooth	0.5	7	6	0.6	0.0
smooth	0.5	7	6	0.65	0.0
smooth	0.5	7	6	0.7	0.0
smooth	0.5	7	6	0.75	0.0
smooth	0.5	7	6	0.8	0.05792000000000013
smooth	0.5	7	6	0.85	0.31743999999999983
smooth	0.5	7	6	0.9	0.6825600000000002
smooth	0.5	7	6	0.95	0.9420799999999998
smooth	0.5	7	6	1.0	1.0
smooth	0.5	25	0	0.0	0.0
smooth	0.5	25	0	0.05	0.764830625
smooth	0.5	25	0	0.1	1.0
smooth	0.5	25	0	0.15	1.0
smooth	0.5	25	0	0.2	1.0
smooth	0.5	25	0	0.25	1.0
smooth	0.5	25	0	0.3	1.0
smooth	0.5	25	0	0.35	1.0
smooth	0.5	25	0	0.4	1.0
smooth	0.5	25	0	0.45	1.0
smooth	0.5	25	0	0.5	1.0
smooth	0.5	25	0	0.55	1.0
smooth	0.5	25	0	0.6	1.0
smooth	0.5	25	0	0.65	1.0
smooth	0.5	25	0	0.7	1.0
smooth	0.5	25	0	0.75	1.0
smooth	0.5	25	0	0.8	1.0
smooth	0.5	25	0	0.85	1.0
smooth	0.5	25	0	0.9	1.0
smooth	0.5	25	0	0.95	1.0
smooth	0.5	25	0	1.0	1.0
smooth	0.5	25	1	0.0	0.0
smooth	0.5	25	1	0.05	0.026611875000000014
smooth	0.5	25	1	0.1	0.9420800000000001
smooth	0.5	25	1	0.15	1.0
smooth	0.5	25	1	0.2	1.0
smooth	0.5	25	1	0.25	1.0
smooth	0.5	25	1	0.3	1.0
smooth	0.5	25	1	0.35	1.0
smooth	0.5	25	1	0.4	1.0
smooth	0.5	25	1	0.45	1.0
smooth	0.5	25	1	0.5	1.0
smooth	0.5	25	1	0.55	1.0
smooth	0.5	25	1	0.6	1.0
smooth	0.5	25	1	0.65	1.0
smooth	0.5	25	1	0.7	1.0
smooth	0.5	25	1	0.75	1.0
smooth	0.5	25	1	0.8	1.0
smooth	0.5	25	1	0.85	1.0
smooth	0.5	25	1	0.9	1.0
smooth	0.5	25	1	0.95	1.0
smooth	0.5	25	1	1.0	1.0
smooth	0.5	25	12	0.0	0.0
smooth	0.5	25	12	0.05	0.0
smooth	0.5	25	12	0.1	0.0
smooth	0.5	25	12	0.15	0.0
smooth	0.5	25	12	0.2	0.0
smooth	0.5	25	12	0.25	0.0
smooth	0.5	25	12	0.3	0.0
smooth	0.5	25	12	0.35	0.0
smooth	0.5	25	12	0.4	0.0
smooth	0.5	25	12	0.45	0.0
smooth	0.5	25	12	0.5	0.5
smooth	0.5	25	12	0.55	1.0
smooth	0.5	25	12	0.6	1.0
smooth	0.5	25	12	0.65	1.0
smooth	0.5	25	12	0.7	1.0
smooth	0.5	25	12	0.75	1.0
smooth	0.5	25	12	0.8	1.0
smooth	0.5	25	12	0.85	1.0
smooth	0.5	25	12	0.9	1.0
smooth	0.5	25	12	0.95	1.0
smooth	0.5	25	12	1.0	1.0
smooth	0.5	25	24	0.0	0.0
smooth	0.5	25	24	0.05	0.0
smooth	0.5	25	24	0.1	0.0
smooth	0.5	25	24	0.15	0.0
smooth	0.5	25	24	0.2	0.0
smooth	0.5	25	24	0.25	0.0
smooth	0.5	25	24	0.3	0.0
smooth	0.5	25	24	0.35	0.0
smooth	0.5	25	24	0.4	0.0
smooth	0.5	25	24	0.45	0.0
smooth	0.5	25	24	0.5	0.0
smooth	0.5	25	24	0.55	0.0
smooth	0.5	25	24	0.6	0.0
smooth	0.5	25	24	0.65	0.0
smooth	0.5	25	24	0.7	0.0
smooth	0.5	25	24	0.75	0.0
smooth	0.5	25	24	0.8	0.0
smooth	0.5	25	24	0.85	0.0
smooth	0.5	25	24	0.9	0.0
smooth	0.5	25	24	0.95	0.23516937499999946
smooth	0.5	25	24	1.0	1.0
smooth	0.5	100	0	0.0	0.0
smooth	0.5	100	0	0.05	1.0
smooth	0.5	100	0	0.1	1.0
smooth	0.5	100	0	0.15	1.0
smooth	0.5	100	0	0.2	1.0
smooth	0.5	100	0	0.25	1.0
smooth	0.5	100	0	0.3	1.0
smooth	0.5	100	0	0.35	1.0
smooth	0.5	100	0	0.4	1.0
smooth	0.5	100	0	0.45	1.0
smooth	0.5	100	0	0.5	1.0
smooth	0.5	100	0	0.55	1.0
smooth	0.5	100	0	0.6	1.0
smooth	0.5	100	0	0.65	1.0
smooth	0.5	100	0	0.7	1.0
smooth	0.5	100	0	0.75	1.0
smooth	0.5	100	0	0.8	1.0
smooth	0.5	100	0	0.85	1.0
smooth	0.5	100	0	0.9	1.0
smooth	0.5	100	0	0.95	1.0
smooth	0.5	100	0	1.0	1.0
